39.58146547074494,0.0,4.0,7.162331892367044,"00101001010000",1
35.20809154159329,0.0,4.0,6.768728238743396,"00101001010000",2
34.78380522412203,0.0,4.0,6.730542470170983,"00101001010000",3
36.6626165862161,0.0,5.0,7.79963549275945,"00101001010010",1
32.08424075413547,0.0,5.0,7.387581667872192,"00101001010010",2
31.640066015532753,0.0,5.0,7.347605941397948,"00101001010010",3
36.475416586216106,0.0,5.0,7.78278749275945,"00101001010100",1
31.897040754135478,0.0,5.0,7.370733667872193,"00101001010100",2
31.452866015532752,0.0,5.0,7.330757941397948,"00101001010100",3
33.55656770168727,0.0,6.0,8.420091093151854,"00101001010110",1
28.773189966677666,0.0,6.0,7.989587097000991,"00101001010110",2
28.309126806943475,0.0,6.0,7.947821412624913,"00101001010110",3
38.67107584507533,0.0,4.0,7.08039682605678,"00101001011000",1
34.22936794828069,0.0,4.0,6.680643115345262,"00101001011000",2
33.798452157098936,0.0,4.0,6.641860694138904,"00101001011000",3
35.752226960546494,0.0,5.0,7.717700426449184,"00101001011010",1
31.105517160822874,0.0,5.0,7.299496544474058,"00101001011010",2
30.65471294850966,0.0,5.0,7.258924165365869,"00101001011010",3
35.5650269605465,0.0,5.0,7.700852426449185,"00101001011100",1
30.918317160822873,0.0,5.0,7.282648544474059,"00101001011100",2
30.467512948509658,0.0,5.0,7.242076165365869,"00101001011100",3
32.64617807601766,0.0,6.0,8.33815602684159,"00101001011110",1
27.79446637336506,0.0,6.0,7.901501973602856,"00101001011110",2
27.32377373992038,0.0,6.0,7.859139636592834,"00101001011110",3
91.28599322487271,0.0,5.0,12.715739390238543,"00101001100000",1
90.80765545137174,0.0,5.0,12.672688990623456,"00101001100000",2
90.76124913539833,0.0,5.0,12.668512422185849,"00101001100000",3
88.36714434034388,0.0,6.0,13.35304299063095,"00101001100010",1
87.68380466391393,0.0,6.0,13.291542419752254,"00101001100010",2
87.61750992680905,0.0,6.0,13.285575893412815,"00101001100010",3
88.17994434034388,0.0,6.0,13.33619499063095,"00101001100100",1
87.49660466391393,0.0,6.0,13.274694419752255,"00101001100100",2
87.43030992680904,0.0,6.0,13.268727893412814,"00101001100100",3
85.26109545581505,0.0,7.0,13.973498591023354,"00101001100110",1
84.37275387645612,0.0,7.0,13.893547848881049,"00101001100110",2
84.28657071821976,0.0,7.0,13.885791364639779,"00101001100110",3
90.3756035992031,0.0,5.0,12.63380432392828,"00101001101000",1
89.82893185805915,0.0,5.0,12.584603867225324,"00101001101000",2
89.77589606837525,0.0,5.0,12.579830646153772,"00101001101000",3
87.45675471467428,0.0,6.0,13.271107924320685,"00101001101010",1
86.70508107060134,0.0,6.0,13.20345729635412,"00101001101010",2
86.63215685978597,0.0,6.0,13.196894117380737,"00101001101010",3
87.26955471467427,0.0,6.0,13.254259924320685,"00101001101100",1
86.51788107060133,0.0,6.0,13.18660929635412,"00101001101100",2
86.44495685978596,0.0,6.0,13.180046117380737,"00101001101100",3
84.35070583014544,0.0,7.0,13.891563524713089,"00101001101110",1
83.39403028314352,0.0,7.0,13.805462725482917,"00101001101110",2
83.30121765119668,0.0,7.0,13.7971095886077,"00101001101110",3
36.4706165862161,0.0,5.0,7.782355492759449,"00101001110000",1
31.89224075413548,0.0,5.0,7.370301667872193,"00101001110000",2
31.448066015532753,0.0,5.0,7.330325941397948,"00101001110000",3
33.55176770168727,0.0,6.0,8.419659093151854,"00101001110010",1
28.768389966677667,0.0,6.0,7.989155097000991,"00101001110010",2
28.304326806943475,0.0,6.0,7.947389412624913,"00101001110010",3
33.36456770168727,0.0,6.0,8.402811093151854,"00101001110100",1
28.581189966677666,0.0,6.0,7.97230709700099,"00101001110100",2
28.117126806943475,0.0,6.0,7.930541412624914,"00101001110100",3
30.44571881715845,0.0,7.0,9.040114693544261,"00101001110110",1
25.457339179219854,0.0,7.0,8.591160526129787,"00101001110110",2
24.973387598354197,0.0,7.0,8.547604883851879,"00101001110110",3
35.560226960546494,0.0,5.0,7.700420426449185,"00101001111000",1
30.913517160822874,0.0,5.0,7.282216544474059,"00101001111000",2
30.462712948509658,0.0,5.0,7.241644165365869,"00101001111000",3
32.64137807601766,0.0,6.0,8.33772402684159,"00101001111010",1
27.789666373365062,0.0,6.0,7.901069973602856,"00101001111010",2
27.31897373992038,0.0,6.0,7.858707636592834,"00101001111010",3
32.454178076017655,0.0,6.0,8.320876026841589,"00101001111100",1
27.60246637336506,0.0,6.0,7.884221973602855,"00101001111100",2
27.13177373992038,0.0,6.0,7.841859636592835,"00101001111100",3
29.535329191488838,0.0,7.0,8.958179627233996,"00101001111110",1
24.47861558590725,0.0,7.0,8.503075402731652,"00101001111110",2
23.988034531331103,0.0,7.0,8.4589231078198,"00101001111110",3
89.84441411049347,0.00720012,4.0,11.686069271144412,"00101010000000",1
89.22940840170654,0.00720012,4.0,11.630718757353588,"00101010000000",2
89.16974313831214,0.00720012,4.0,11.625348883648092,"00101010000000",3
86.92556522596465,0.00720012,5.0,12.323372871536819,"00101010000010",1
86.10555761424872,0.00720012,5.0,12.249572186482386,"00101010000010",2
86.02600392972286,0.00720012,5.0,12.242412354875057,"00101010000010",3
86.73836522596464,0.00720012,5.0,12.30652487153682,"00101010000100",1
85.91835761424872,0.00720012,5.0,12.232724186482386,"00101010000100",2
85.83880392972286,0.00720012,5.0,12.225564354875058,"00101010000100",3
83.81951634143581,0.00720012,6.0,12.943828471929223,"00101010000110",1
82.79450682679091,0.00720012,6.0,12.851577615611182,"00101010000110",2
82.69506472113358,0.00720012,6.0,12.842627826102023,"00101010000110",3
88.93402448482387,0.00720012,4.0,11.604134204834146,"00101010001000",1
88.25068480839394,0.00720012,4.0,11.542633633955456,"00101010001000",2
88.18439007128906,0.00720012,4.0,11.536667107616015,"00101010001000",3
86.01517560029504,0.00720012,5.0,12.241437805226553,"00101010001010",1
85.12683402093613,0.00720012,5.0,12.161487063084252,"00101010001010",2
85.04065086269978,0.00720012,5.0,12.15373057884298,"00101010001010",3
85.82797560029503,0.00720012,5.0,12.224589805226554,"00101010001100",1
84.93963402093613,0.00720012,5.0,12.144639063084252,"00101010001100",2
84.85345086269977,0.00720012,5.0,12.136882578842979,"00101010001100",3
82.9091267157662,0.00720012,6.0,12.861893405618959,"00101010001110",1
81.81578323347831,0.00720012,6.0,12.763492492213048,"00101010001110",2
81.70971165411049,0.00720012,6.0,12.753946050069946,"00101010001110",3
35.02903747183688,0.00720012,4.0,6.752685373665319,"00101010010000",1
30.313993704470267,0.00720012,4.0,6.328331434602324,"00101010010000",2
29.856560018446565,0.00720012,4.0,6.287162402860191,"00101010010000",3
32.11018858730805,0.00720012,5.0,7.389988974057724,"00101010010010",1
27.190142917012455,0.00720012,5.0,6.94718486373112,"00101010010010",2
26.712820809857288,0.00720012,5.0,6.904225874087156,"00101010010010",3
31.922988587308055,0.00720012,5.0,7.3731409740577245,"00101010010100",1
27.002942917012454,0.00720012,5.0,6.930336863731121,"00101010010100",2
26.525620809857287,0.00720012,5.0,6.887377874087155,"00101010010100",3
29.004139702779227,0.00720012,6.0,8.01044457445013,"00101010010110",1
23.879092129554643,0.00720012,6.0,7.549190292859918,"00101010010110",2
23.38188160126801,0.00720012,6.0,7.504441345314121,"00101010010110",3
34.11864784616727,0.00720012,4.0,6.670750307355054,"00101010011000",1
29.335270111157662,0.00720012,4.0,6.2402463112041895,"00101010011000",2
28.87120695142347,0.00720012,4.0,6.198480626828113,"00101010011000",3
31.199798961638443,0.00720012,5.0,7.3080539077474596,"00101010011010",1
26.21141932369985,0.00720012,5.0,6.8590997403329865,"00101010011010",2
25.727467742834193,0.00720012,5.0,6.815544098055078,"00101010011010",3
31.012598961638442,0.00720012,5.0,7.291205907747459,"00101010011100",1
26.02421932369985,0.00720012,5.0,6.842251740332986,"00101010011100",2
25.540267742834192,0.00720012,5.0,6.798696098055077,"00101010011100",3
28.093750077109615,0.00720012,6.0,7.928509508139865,"00101010011110",1
22.900368536242038,0.00720012,6.0,7.461105169461783,"00101010011110",2
22.396528534244915,0.00720012,6.0,7.415759569282042,"00101010011110",3
86.73356522596465,0.00720012,5.0,12.30609287153682,"00101010100000",1
85.91355761424872,0.00720012,5.0,12.232292186482384,"00101010100000",2
85.83400392972285,0.00720012,5.0,12.225132354875058,"00101010100000",3
83.81471634143583,0.00720012,6.0,12.943396471929224,"00101010100010",1
82.7897068267909,0.00720012,6.0,12.851145615611182,"00101010100010",2
82.69026472113357,0.00720012,6.0,12.84219582610202,"00101010100010",3
83.62751634143582,0.00720012,6.0,12.926548471929223,"00101010100100",1
82.6025068267909,0.00720012,6.0,12.834297615611181,"00101010100100",2
82.50306472113357,0.00720012,6.0,12.825347826102021,"00101010100100",3
80.708667456907,0.00720012,7.0,13.56385207232163,"00101010100110",1
79.47865603933309,0.00720012,7.0,13.453151044739979,"00101010100110",2
79.35932551254429,0.00720012,7.0,13.442411297328986,"00101010100110",3
85.82317560029504,0.00720012,5.0,12.224157805226554,"00101010101000",1
84.93483402093612,0.00720012,5.0,12.144207063084252,"00101010101000",2
84.84865086269977,0.00720012,5.0,12.136450578842979,"00101010101000",3
82.90432671576622,0.00720012,6.0,12.861461405618961,"00101010101010",1
81.81098323347831,0.00720012,6.0,12.763060492213048,"00101010101010",2
81.70491165411049,0.00720012,6.0,12.753514050069946,"00101010101010",3
82.71712671576621,0.00720012,6.0,12.84461340561896,"00101010101100",1
81.6237832334783,0.00720012,6.0,12.746212492213047,"00101010101100",2
81.51771165411049,0.00720012,6.0,12.736666050069944,"00101010101100",3
79.79827783123739,0.00720012,7.0,13.481917006011365,"00101010101110",1
78.4999324460205,0.00720012,7.0,13.365065921341845,"00101010101110",2
78.3739724455212,0.00720012,7.0,13.35372952129691,"00101010101110",3
31.918188587308055,0.00720012,5.0,7.3727089740577245,"00101010110000",1
26.998142917012455,0.00720012,5.0,6.929904863731121,"00101010110000",2
26.520820809857288,0.00720012,5.0,6.886945874087155,"00101010110000",3
28.999339702779228,0.00720012,6.0,8.01001257445013,"00101010110010",1
23.874292129554643,0.00720012,6.0,7.548758292859918,"00101010110010",2
23.37708160126801,0.00720012,6.0,7.504009345314121,"00101010110010",3
28.812139702779227,0.00720012,6.0,7.99316457445013,"00101010110100",1
23.687092129554642,0.00720012,6.0,7.5319102928599175,"00101010110100",2
23.18988160126801,0.00720012,6.0,7.487161345314121,"00101010110100",3
25.8932908182504,0.00720012,7.0,8.630468174842536,"00101010110110",1
20.56324134209683,0.00720012,7.0,8.150763721988714,"00101010110110",2
20.046142392678732,0.00720012,7.0,8.104224816541086,"00101010110110",3
31.007798961638443,0.00720012,5.0,7.290773907747459,"00101010111000",1
26.01941932369985,0.00720012,5.0,6.841819740332987,"00101010111000",2
25.535467742834193,0.00720012,5.0,6.798264098055077,"00101010111000",3
28.088950077109615,0.00720012,6.0,7.928077508139866,"00101010111010",1
22.89556853624204,0.00720012,6.0,7.460673169461783,"00101010111010",2
22.391728534244915,0.00720012,6.0,7.415327569282043,"00101010111010",3
27.901750077109615,0.00720012,6.0,7.911229508139865,"00101010111100",1
22.708368536242038,0.00720012,6.0,7.443825169461784,"00101010111100",2
22.204528534244915,0.00720012,6.0,7.398479569282043,"00101010111100",3
24.982901192580787,0.00720012,7.0,8.54853310853227,"00101010111110",1
19.584517748784226,0.00720012,7.0,8.06267859859058,"00101010111110",2
19.060789325655637,0.00720012,7.0,8.015543040509007,"00101010111110",3
88.93402437802386,0.00720012,6.0,13.404134195222147,"00101011000000",1
88.25068470159393,0.00720012,6.0,13.342633624343453,"00101011000000",2
88.18438996448904,0.00720012,6.0,13.336667098004014,"00101011000000",3
86.01517549349504,0.00720012,7.0,14.041437795614552,"00101011000010",1
85.12683391413611,0.00720012,7.0,13.96148705347225,"00101011000010",2
85.04065075589976,0.00720012,7.0,13.953730569230977,"00101011000010",3
85.82797549349503,0.00720012,7.0,14.024589795614553,"00101011000100",1
84.93963391413611,0.00720012,7.0,13.944639053472251,"00101011000100",2
84.85345075589976,0.00720012,7.0,13.936882569230978,"00101011000100",3
82.9091266089662,0.00720012,8.0,14.66189339600696,"00101011000110",1
81.8157831266783,0.00720012,8.0,14.563492482601047,"00101011000110",2
81.70971154731048,0.00720012,8.0,14.553946040457944,"00101011000110",3
88.02363475235425,0.00720012,6.0,13.322199128911883,"00101011001000",1
87.27196110828133,0.00720012,6.0,13.25454850094532,"00101011001000",2
87.19903689746596,0.00720012,6.0,13.247985321971937,"00101011001000",3
85.10478586782543,0.00720012,7.0,13.959502729304289,"00101011001010",1
84.14811032082352,0.00720012,7.0,13.873401930074117,"00101011001010",2
84.05529768887668,0.00720012,7.0,13.865048793198902,"00101011001010",3
84.91758586782542,0.00720012,7.0,13.942654729304287,"00101011001100",1
83.96091032082352,0.00720012,7.0,13.856553930074117,"00101011001100",2
83.86809768887667,0.00720012,7.0,13.8482007931989,"00101011001100",3
81.9987369832966,0.00720012,8.0,14.579958329696694,"00101011001110",1
80.8370595333657,0.00720012,8.0,14.475407359202913,"00101011001110",2
80.72435848028739,0.00720012,8.0,14.465264264425866,"00101011001110",3
34.11864773936727,0.00720012,6.0,8.470750297743054,"00101011010000",1
29.33527000435766,0.00720012,6.0,8.04024630159219,"00101011010000",2
28.871206844623472,0.00720012,6.0,7.998480617216113,"00101011010000",3
31.199798854838438,0.00720012,7.0,9.10805389813546,"00101011010010",1
26.21141921689985,0.00720012,7.0,8.659099730720985,"00101011010010",2
25.727467636034195,0.00720012,7.0,8.615544088443077,"00101011010010",3
31.012598854838437,0.00720012,7.0,9.09120589813546,"00101011010100",1
26.024219216899848,0.00720012,7.0,8.642251730720986,"00101011010100",2
25.540267636034194,0.00720012,7.0,8.598696088443077,"00101011010100",3
28.09374997030961,0.00720012,8.0,9.728509498527865,"00101011010110",1
22.900368429442036,0.00720012,8.0,9.261105159849784,"00101011010110",2
22.396528427444917,0.00720012,8.0,9.215759559670042,"00101011010110",3
33.208258113697646,0.00720012,6.0,8.388815231432789,"00101011011000",1
28.356546411045056,0.00720012,6.0,7.952161178194055,"00101011011000",2
27.885853777600378,0.00720012,6.0,7.909798841184035,"00101011011000",3
30.289409229168825,0.00720012,7.0,9.026118831825194,"00101011011010",1
25.232695623587244,0.00720012,7.0,8.571014607322851,"00101011011010",2
24.7421145690111,0.00720012,7.0,8.526862312410998,"00101011011010",3
30.102209229168825,0.00720012,7.0,9.009270831825194,"00101011011100",1
25.045495623587243,0.00720012,7.0,8.554166607322852,"00101011011100",2
24.5549145690111,0.00720012,7.0,8.510014312410998,"00101011011100",3
27.183360344639997,0.00720012,8.0,9.6465744322176,"00101011011110",1
21.92164483612943,0.00720012,8.0,9.173020036451648,"00101011011110",2
21.411175360421822,0.00720012,8.0,9.127077783637963,"00101011011110",3
85.82317549349504,0.00720012,7.0,14.024157795614553,"00101011100000",1
84.9348339141361,0.00720012,7.0,13.94420705347225,"00101011100000",2
84.84865075589977,0.00720012,7.0,13.93645056923098,"00101011100000",3
82.90432660896622,0.00720012,8.0,14.66146139600696,"00101011100010",1
81.8109831266783,0.00720012,8.0,14.563060482601047,"00101011100010",2
81.70491154731049,0.00720012,8.0,14.553514040457944,"00101011100010",3
82.71712660896621,0.00720012,8.0,14.64461339600696,"00101011100100",1
81.62378312667829,0.00720012,8.0,14.546212482601046,"00101011100100",2
81.51771154731048,0.00720012,8.0,14.536666040457945,"00101011100100",3
79.79827772443738,0.00720012,9.0,15.281916996399364,"00101011100110",1
78.49993233922048,0.00720012,9.0,15.165065911729844,"00101011100110",2
78.3739723387212,0.00720012,9.0,15.153729511684908,"00101011100110",3
84.91278586782543,0.00720012,7.0,13.942222729304289,"00101011101000",1
83.95611032082351,0.00720012,7.0,13.856121930074117,"00101011101000",2
83.86329768887668,0.00720012,7.0,13.847768793198902,"00101011101000",3
81.9939369832966,0.00720012,8.0,14.579526329696694,"00101011101010",1
80.8322595333657,0.00720012,8.0,14.474975359202913,"00101011101010",2
80.7195584802874,0.00720012,8.0,14.464832264425866,"00101011101010",3
81.8067369832966,0.00720012,8.0,14.562678329696695,"00101011101100",1
80.6450595333657,0.00720012,8.0,14.458127359202912,"00101011101100",2
80.5323584802874,0.00720012,8.0,14.447984264425866,"00101011101100",3
78.88788809876777,0.00720012,9.0,15.199981930089098,"00101011101110",1
77.52120874590788,0.00720012,9.0,15.07698078833171,"00101011101110",2
77.38861927169812,0.00720012,9.0,15.06504773565283,"00101011101110",3
31.007798854838438,0.00720012,7.0,9.09077389813546,"00101011110000",1
26.01941921689985,0.00720012,7.0,8.641819730720986,"00101011110000",2
25.53546763603419,0.00720012,7.0,8.598264088443077,"00101011110000",3
28.08894997030961,0.00720012,8.0,9.728077498527865,"00101011110010",1
22.895568429442037,0.00720012,8.0,9.260673159849784,"00101011110010",2
22.391728427444914,0.00720012,8.0,9.215327559670042,"00101011110010",3
27.90174997030961,0.00720012,8.0,9.711229498527864,"00101011110100",1
22.708368429442036,0.00720012,8.0,9.243825159849784,"00101011110100",2
22.204528427444913,0.00720012,8.0,9.198479559670043,"00101011110100",3
24.98290108578078,0.00720012,9.0,10.34853309892027,"00101011110110",1
19.584517641984224,0.00720012,9.0,9.86267858897858,"00101011110110",2
19.060789218855636,0.00720012,9.0,9.815543030897008,"00101011110110",3
30.097409229168825,0.00720012,7.0,9.008838831825194,"00101011111000",1
25.040695623587244,0.00720012,7.0,8.553734607322852,"00101011111000",2
24.550114569011097,0.00720012,7.0,8.509582312410998,"00101011111000",3
27.178560344639997,0.00720012,8.0,9.6461424322176,"00101011111010",1
21.91684483612943,0.00720012,8.0,9.17258803645165,"00101011111010",2
21.40637536042182,0.00720012,8.0,9.126645783637963,"00101011111010",3
26.991360344639997,0.00720012,8.0,9.6292944322176,"00101011111100",1
21.72964483612943,0.00720012,8.0,9.155740036451649,"00101011111100",2
21.21917536042182,0.00720012,8.0,9.109797783637964,"00101011111100",3
24.07251146011117,0.00720012,9.0,10.266598032610005,"00101011111110",1
18.60579404867162,0.00720012,9.0,9.774593465580445,"00101011111110",2
18.07543615183254,0.00720012,9.0,9.726861254864929,"00101011111110",3
88.74250450810386,2.88,4.0,11.615625405729347,"00101100000000",1
88.05916483167393,2.88,4.0,11.554124834850654,"00101100000000",2
87.99287009456904,2.88,4.0,11.548158308511214,"00101100000000",3
85.82365562357504,2.88,5.0,12.252929006121754,"00101100000010",1
84.93531404421611,2.88,5.0,12.17297826397945,"00101100000010",2
84.84913088597976,2.88,5.0,12.165221779738179,"00101100000010",3
85.63645562357503,2.88,5.0,12.236081006121754,"00101100000100",1
84.74811404421611,2.88,5.0,12.156130263979449,"00101100000100",2
84.66193088597976,2.88,5.0,12.14837377973818,"00101100000100",3
82.7176067390462,2.88,6.0,12.873384606514158,"00101100000110",1
81.6242632567583,2.88,6.0,12.774983693108247,"00101100000110",2
81.51819167739048,2.88,6.0,12.765437250965142,"00101100000110",3
87.83211488243425,2.88,4.0,11.533690339419083,"00101100001000",1
87.08044123836133,2.88,4.0,11.46603971145252,"00101100001000",2
87.00751702754596,2.88,4.0,11.459476532479137,"00101100001000",3
84.91326599790543,2.88,5.0,12.170993939811488,"00101100001010",1
83.95659045090352,2.88,5.0,12.084893140581316,"00101100001010",2
83.86377781895668,2.88,5.0,12.0765400037061,"00101100001010",3
84.72606599790542,2.88,5.0,12.154145939811489,"00101100001100",1
83.76939045090351,2.88,5.0,12.068045140581315,"00101100001100",2
83.67657781895667,2.88,5.0,12.0596920037061,"00101100001100",3
81.8072171133766,2.88,6.0,12.791449540203894,"00101100001110",1
80.6455396634457,2.88,6.0,12.686898569710113,"00101100001110",2
80.53283861036739,2.88,6.0,12.676755474933065,"00101100001110",3
33.92712786944727,2.88,4.0,6.682241508250254,"00101100010000",1
29.14375013443766,2.88,4.0,6.251737512099389,"00101100010000",2
28.679686974703472,2.88,4.0,6.2099718277233125,"00101100010000",3
31.008278984918444,2.88,5.0,7.31954510864266,"00101100010010",1
26.019899346979848,2.88,5.0,6.870590941228186,"00101100010010",2
25.535947766114194,2.88,5.0,6.827035298950277,"00101100010010",3
30.821078984918444,2.88,5.0,7.3026971086426595,"00101100010100",1
25.832699346979847,2.88,5.0,6.853742941228186,"00101100010100",2
25.348747766114194,2.88,5.0,6.810187298950277,"00101100010100",3
27.902230100389616,2.88,6.0,7.940000709035066,"00101100010110",1
22.708848559522036,2.88,6.0,7.4725963703569835,"00101100010110",2
22.205008557524916,2.88,6.0,7.427250770177243,"00101100010110",3
33.01673824377765,2.88,4.0,6.600306441939988,"00101100011000",1
28.165026541125055,2.88,4.0,6.163652388701255,"00101100011000",2
27.694333907680377,2.88,4.0,6.1212900516912345,"00101100011000",3
30.097889359248832,2.88,5.0,7.237610042332395,"00101100011010",1
25.041175753667243,2.88,5.0,6.782505817830051,"00101100011010",2
24.5505946990911,2.88,5.0,6.7383535229181994,"00101100011010",3
29.91068935924883,2.88,5.0,7.220762042332394,"00101100011100",1
24.853975753667243,2.88,5.0,6.765657817830052,"00101100011100",2
24.3633946990911,2.88,5.0,6.721505522918198,"00101100011100",3
26.991840474720004,2.88,6.0,7.8580656427248,"00101100011110",1
21.73012496620943,2.88,6.0,7.384511246958849,"00101100011110",2
21.21965549050182,2.88,6.0,7.338568994145164,"00101100011110",3
85.63165562357504,2.88,5.0,12.235649006121754,"00101100100000",1
84.7433140442161,2.88,5.0,12.155698263979449,"00101100100000",2
84.65713088597977,2.88,5.0,12.14794177973818,"00101100100000",3
82.71280673904621,2.88,6.0,12.87295260651416,"00101100100010",1
81.6194632567583,2.88,6.0,12.774551693108247,"00101100100010",2
81.51339167739049,2.88,6.0,12.765005250965144,"00101100100010",3
82.52560673904621,2.88,6.0,12.856104606514158,"00101100100100",1
81.43226325675829,2.88,6.0,12.757703693108247,"00101100100100",2
81.32619167739048,2.88,6.0,12.748157250965143,"00101100100100",3
79.60675785451738,2.88,7.0,13.493408206906565,"00101100100110",1
78.30841246930048,2.88,7.0,13.376557122237042,"00101100100110",2
78.1824524688012,2.88,7.0,13.365220722192108,"00101100100110",3
84.72126599790543,2.88,5.0,12.153713939811489,"00101100101000",1
83.76459045090351,2.88,5.0,12.067613140581315,"00101100101000",2
83.67177781895668,2.88,5.0,12.0592600037061,"00101100101000",3
81.8024171133766,2.88,6.0,12.791017540203896,"00101100101010",1
80.6407396634457,2.88,6.0,12.686466569710113,"00101100101010",2
80.5280386103674,2.88,6.0,12.676323474933067,"00101100101010",3
81.6152171133766,2.88,6.0,12.774169540203895,"00101100101100",1
80.4535396634457,2.88,6.0,12.669618569710114,"00101100101100",2
80.3408386103674,2.88,6.0,12.659475474933068,"00101100101100",3
78.69636822884777,2.88,7.0,13.4114731405963,"00101100101110",1
77.32968887598788,2.88,7.0,13.28847199883891,"00101100101110",2
77.19709940177812,2.88,7.0,13.27653894616003,"00101100101110",3
30.816278984918444,2.88,5.0,7.3022651086426595,"00101100110000",1
25.827899346979848,2.88,5.0,6.853310941228186,"00101100110000",2
25.34394776611419,2.88,5.0,6.809755298950277,"00101100110000",3
27.897430100389617,2.88,6.0,7.939568709035066,"00101100110010",1
22.704048559522036,2.88,6.0,7.4721643703569836,"00101100110010",2
22.200208557524913,2.88,6.0,7.426818770177242,"00101100110010",3
27.710230100389616,2.88,6.0,7.922720709035065,"00101100110100",1
22.516848559522035,2.88,6.0,7.455316370356984,"00101100110100",2
22.013008557524913,2.88,6.0,7.409970770177242,"00101100110100",3
24.79138121586079,2.88,7.0,8.56002430942747,"00101100110110",1
19.392997772064223,2.88,7.0,8.07416979948578,"00101100110110",2
18.869269348935635,2.88,7.0,8.027034241404207,"00101100110110",3
29.90588935924883,2.88,5.0,7.220330042332394,"00101100111000",1
24.849175753667243,2.88,5.0,6.765225817830052,"00101100111000",2
24.358594699091096,2.88,5.0,6.721073522918198,"00101100111000",3
26.987040474720004,2.88,6.0,7.8576336427248,"00101100111010",1
21.72532496620943,2.88,6.0,7.384079246958849,"00101100111010",2
21.21485549050182,2.88,6.0,7.338136994145164,"00101100111010",3
26.799840474720003,2.88,6.0,7.8407856427248,"00101100111100",1
21.53812496620943,2.88,6.0,7.367231246958849,"00101100111100",2
21.027655490501818,2.88,6.0,7.3212889941451635,"00101100111100",3
23.880991590191176,2.88,7.0,8.478089243117205,"00101100111110",1
18.41427417875162,2.88,7.0,7.986084676087645,"00101100111110",2
17.88391628191254,2.88,7.0,7.9383524653721285,"00101100111110",3
87.83211477563425,2.88,6.0,13.333690329807084,"00101101000000",1
87.08044113156132,2.88,6.0,13.26603970184052,"00101101000000",2
87.00751692074594,2.88,6.0,13.259476522867136,"00101101000000",3
84.91326589110542,2.88,7.0,13.970993930199487,"00101101000010",1
83.9565903441035,2.88,7.0,13.884893130969315,"00101101000010",2
83.86377771215666,2.88,7.0,13.876539994094099,"00101101000010",3
84.72606589110542,2.88,7.0,13.954145930199488,"00101101000100",1
83.7693903441035,2.88,7.0,13.868045130969314,"00101101000100",2
83.67657771215666,2.88,7.0,13.8596919940941,"00101101000100",3
81.8072170065766,2.88,8.0,14.591449530591895,"00101101000110",1
80.64553955664569,2.88,8.0,14.486898560098112,"00101101000110",2
80.53283850356738,2.88,8.0,14.476755465321064,"00101101000110",3
86.92172514996464,2.88,6.0,13.251755263496818,"00101101001000",1
86.10171753824872,2.88,6.0,13.177954578442385,"00101101001000",2
86.02216385372286,2.88,6.0,13.170794746835057,"00101101001000",3
84.00287626543582,2.88,7.0,13.889058863889224,"00101101001010",1
82.97786675079091,2.88,7.0,13.796808007571181,"00101101001010",2
82.87842464513358,2.88,7.0,13.787858218062022,"00101101001010",3
83.81567626543581,2.88,7.0,13.872210863889222,"00101101001100",1
82.7906667507909,2.88,7.0,13.77996000757118,"00101101001100",2
82.69122464513357,2.88,7.0,13.77101021806202,"00101101001100",3
80.89682738090698,2.88,8.0,14.50951446428163,"00101101001110",1
79.6668159633331,2.88,8.0,14.398813436699978,"00101101001110",2
79.54748543654429,2.88,8.0,14.388073689288987,"00101101001110",3
33.01673813697765,2.88,6.0,8.400306432327989,"00101101010000",1
28.165026434325053,2.88,6.0,7.963652379089255,"00101101010000",2
27.69433380088038,2.88,6.0,7.921290042079234,"00101101010000",3
30.097889252448834,2.88,7.0,9.037610032720394,"00101101010010",1
25.04117564686724,2.88,7.0,8.582505808218052,"00101101010010",2
24.5505945922911,2.88,7.0,8.538353513306198,"00101101010010",3
29.910689252448833,2.88,7.0,9.020762032720395,"00101101010100",1
24.85397564686724,2.88,7.0,8.565657808218052,"00101101010100",2
24.3633945922911,2.88,7.0,8.521505513306199,"00101101010100",3
26.991840367920005,2.88,8.0,9.6580656331128,"00101101010110",1
21.73012485940943,2.88,8.0,9.184511237346848,"00101101010110",2
21.219655383701824,2.88,8.0,9.138568984533164,"00101101010110",3
32.10634851130804,2.88,6.0,8.318371366017724,"00101101011000",1
27.18630284101245,2.88,6.0,7.87556725569112,"00101101011000",2
26.708980733857285,2.88,6.0,7.832608266047156,"00101101011000",3
29.18749962677922,2.88,7.0,8.955674966410129,"00101101011010",1
24.062452053554637,2.88,7.0,8.494420684819918,"00101101011010",2
23.565241525268007,2.88,7.0,8.44967173727412,"00101101011010",3
29.00029962677922,2.88,7.0,8.93882696641013,"00101101011100",1
23.875252053554636,2.88,7.0,8.477572684819917,"00101101011100",2
23.378041525268006,2.88,7.0,8.43282373727412,"00101101011100",3
26.081450742250393,2.88,8.0,9.576130566802536,"00101101011110",1
20.751401266096824,2.88,8.0,9.096426113948715,"00101101011110",2
20.23430231667873,2.88,8.0,9.049887208501087,"00101101011110",3
84.72126589110543,2.88,7.0,13.953713930199488,"00101101100000",1
83.76459034410351,2.88,7.0,13.867613130969316,"00101101100000",2
83.67177771215667,2.88,7.0,13.8592599940941,"00101101100000",3
81.8024170065766,2.88,8.0,14.591017530591895,"00101101100010",1
